183	-1	UNK everyone look bad and claimed	24	everyone look bad and claimed 	25	-20.40555	-12.43490	7.97065	5	0.00609	0.04466	0.80000	1.00000	0.88889
184	-1	UNK and very funny however with	38	and very funny however with 	39	-66.53224	-11.14664	55.38560	5	0.00000	0.06163	0.80000	1.00000	0.88889
185	-1	UNK vehicle anyway brilliant then also	64	will not like this film 	65	-33.03115	-19.77102	13.26013	0	0.00026	0.00713	0.00000	0.00000	0.00000
186	-1	UNK 7 5/10 best line of	38	7 5 10 best line 	39	-27.35149	-7.69097	19.66052	5	0.00107	0.14621	0.40000	0.50000	0.44444
187	-1	UNK was a great movie if	2	was a great movie if 	3	-12.81333	-6.50519	6.30814	5	0.04063	0.19666	0.80000	1.00000	0.88889
188	-1	UNK it pretty boring with simply	38	it pretty boring with simply 	39	-18.89793	-16.85674	2.04119	5	0.00888	0.01478	0.80000	1.00000	0.88889
189	-1	UNK for the best a bit	38	for the best a bit 	39	-35.99875	-10.38926	25.60949	5	0.00012	0.07447	0.80000	1.00000	0.88889
190	-1	UNK be a worse sequel on	57	truly the worst sequel in 	58	-36.55349	-13.76050	22.79299	1	0.00011	0.03206	0.20000	0.25000	0.22222
191	-1	UNK of the best joke but	38	of the best joke but 	39	-37.53120	-8.22945	29.30175	5	0.00008	0.12779	0.80000	1.00000	0.88889
192	-1	UNK are great unfortunately you have	8	very very weak <PAD> <PAD> 	9	-15.33262	-14.03629	1.29633	1	0.02164	0.02992	0.00000	0.00000	0.00000
193	-1	UNK on the annoying parrot with	38	on the annoying parrot with 	39	-46.47244	-9.73364	36.73880	5	0.00001	0.08774	0.80000	1.00000	0.88889
194	-1	UNK is very disappointing it is	38	is very disappointing it is 	39	-39.18409	-7.53657	31.64752	5	0.00006	0.15196	1.00000	1.25000	1.11111
195	-1	UNK far the funniest movie i	5	<PAD> <PAD> <PAD> <PAD> <PAD> 	6	-14.87632	-14.87632	0.00000	1	0.02426	0.02426	0.00000	0.00000	0.00000
196	-1	UNK are all excellent and at	38	are all excellent and at 	39	-32.49866	-11.36004	21.13862	5	0.00030	0.05843	0.80000	1.00000	0.88889
197	-1	UNK was particularly great and the	38	was particularly great and the 	39	-36.49666	-8.51254	27.98412	5	0.00011	0.11906	0.80000	1.00000	0.88889
198	-1	UNK is again excellent as the	38	is again excellent as the 	39	-35.55037	-10.91617	24.63420	5	0.00014	0.06528	0.80000	1.00000	0.88889
199	-1	UNK they are stupid they are	39	a so bad it is 	40	-27.65746	-9.24048	18.41698	0	0.00099	0.09925	0.00000	0.00000	0.00000
200	-1	UNK given his best on film	38	given his best on film 	39	-27.87636	-10.10024	17.77612	5	0.00094	0.08005	0.80000	1.00000	0.88889
201	-1	UNK result were funny but they	38	result were funny but they 	39	-68.48416	-5.25704	63.22712	5	0.00000	0.26867	0.80000	1.00000	0.88889
202	-1	UNK acting is solid enough thematically	38	acting is solid enough thematically 	39	-29.56827	-8.11904	21.44923	5	0.00062	0.13137	0.80000	1.00000	0.88889
203	-1	UNK austen adaptation 7/10	39	adaptation 7 10 <PAD> <PAD> 	40	-4.91697	-4.05069	0.86628	5	0.29251	0.36325	0.00000	0.00000	0.00000
204	-1	UNK to believe poor director harold	38	to believe poor director harold 	39	-32.48367	-14.45403	18.02964	5	0.00030	0.02696	0.80000	1.00000	0.88889
205	-1	UNK possibly the worst song ever	38	possibly the worst song ever 	39	-54.42271	-5.52717	48.89554	5	0.00000	0.25113	0.80000	1.00000	0.88889
206	-1	UNK minimal at best but he	38	minimal at best but he 	39	-43.19884	-4.83493	38.36391	5	0.00002	0.29858	0.80000	1.00000	0.88889
207	-1	UNK actor but unfortunately there is	31	actor but unfortunately there is 	32	-34.55977	-10.65996	23.89981	5	0.00018	0.06960	0.80000	1.00000	0.88889
208	-1	UNK acting is awful the direction	38	acting is awful the direction 	39	-34.90411	-6.65683	28.24728	5	0.00016	0.18934	0.80000	1.00000	0.88889
209	-1	UNK just as annoying in real	38	just as annoying in real 	39	-41.01792	-11.40859	29.60933	5	0.00004	0.05772	0.80000	1.00000	0.88889
210	-1	UNK gets much worse there are	38	gets much worse there are 	39	-47.07226	-8.65705	38.41521	5	0.00001	0.11483	0.80000	1.00000	0.88889
211	-1	UNK a more enjoyable and believable	38	a more enjoyable and believable 	39	-39.90503	-11.05006	28.85497	5	0.00005	0.06313	0.80000	1.00000	0.88889
212	-1	UNK being a poor country movie	9	being a poor country movie 	10	-25.66619	-12.42767	13.23852	5	0.00163	0.04474	0.80000	1.00000	0.88889
213	-1	UNK of thing unfortunately i got	25	those were poorly done and 	26	-23.21903	-12.07018	11.14885	0	0.00301	0.04892	0.00000	0.00000	0.00000
214	-1	UNK most unintentionally funny movie i	38	most unintentionally funny movie i 	39	-50.44815	-5.62967	44.81848	5	0.00000	0.24477	0.80000	1.00000	0.88889
215	-1	UNK would be enjoyable on some	18	would be enjoyable on some 	19	-28.92312	-11.66304	17.26008	5	0.00072	0.05416	0.80000	1.00000	0.88889
216	-1	UNK this movie 10/10	38	this movie 10 10 <PAD> 	39	-5.87710	-2.64492	3.23218	6	0.23009	0.51622	0.33333	0.25000	0.28571
217	-1	UNK are often badly matched couple	44	<PAD> <PAD> <PAD> <PAD> <PAD> 	45	-12.23955	-12.23955	0.00000	1	0.04689	0.04689	0.00000	0.00000	0.00000
218	-1	UNK good city bad this is	38	good city bad this is 	39	-48.53687	-11.70085	36.83602	5	0.00001	0.05365	0.80000	1.00000	0.88889
219	-1	UNK for the best of everything	38	for the best of everything 	39	-51.79429	-8.74971	43.04458	5	0.00000	0.11221	0.80000	1.00000	0.88889
220	-1	UNK done an excellent movie especially	38	done an excellent movie especially 	39	-17.87286	-10.25021	7.62265	5	0.01147	0.07711	0.80000	1.00000	0.88889
221	-1	UNK as today fantastic and fast	38	as today fantastic and fast 	39	-30.86290	-12.97314	17.88976	5	0.00045	0.03904	0.80000	1.00000	0.88889
222	-1	UNK one is forgettable in the	31	one is forgettable in the 	32	-31.04883	-9.68685	21.36198	5	0.00043	0.08877	0.80000	1.00000	0.88889
223	-1	UNK despite his best effort higher	38	despite his best effort higher 	39	-36.51084	-4.77383	31.73701	5	0.00011	0.30317	0.80000	1.00000	0.88889
224	-1	UNK that is bad enough but	38	that is bad enough but 	39	-38.16260	-9.74046	28.42214	5	0.00007	0.08759	0.80000	1.00000	0.88889
225	-1	UNK childhood and best friend of	38	childhood and best friend of 	39	-65.08757	-7.32025	57.76732	5	0.00000	0.16040	0.80000	1.00000	0.88889
226	-1	UNK revenge but poor and three	38	revenge but poor and three 	39	-47.70503	-13.28146	34.42357	5	0.00001	0.03614	0.80000	1.00000	0.88889
227	-1	UNK do not waste your money	38	do not waste your money 	39	-21.53669	-2.22989	19.30680	5	0.00459	0.57265	0.80000	1.00000	0.88889
228	-1	UNK such an annoying character that	38	such an annoying character that 	39	-47.88405	-6.82327	41.06078	5	0.00001	0.18162	0.80000	1.00000	0.88889
229	-1	UNK fresh and funny in these	38	fresh and funny in these 	39	-48.35772	-8.16111	40.19661	5	0.00001	0.12999	0.80000	1.00000	0.88889
230	-1	UNK is a waste of time	38	is a waste of time 	39	-14.98555	-1.91965	13.06590	5	0.02360	0.61884	0.80000	1.00000	0.88889
231	-1	UNK decide to waste 2 hour	38	decide to waste 2 hour 	39	-29.14804	-4.37511	24.77293	5	0.00068	0.33495	0.80000	1.00000	0.88889
232	-1	UNK no worry 8/10	38	no worry 8 10 <PAD> 	39	-4.72708	-2.29459	2.43249	6	0.30674	0.56347	0.33333	0.25000	0.28571
233	-1	UNK does an excellent job of	38	does an excellent job of 	39	-37.52757	-2.59528	34.93229	5	0.00008	0.52266	0.80000	1.00000	0.88889
234	-1	UNK it is funny moment some	4	i totally loved the movie 	5	-20.46136	-12.26925	8.19211	0	0.00600	0.04655	0.00000	0.00000	0.00000
235	-1	UNK mark was 1/10 and so	38	mark was 1 10 and 	39	-20.47529	-8.60397	11.87132	5	0.00598	0.11637	0.40000	0.50000	0.44444
236	-1	UNK over long badly choreographed apparently	38	over long badly choreographed apparently 	39	-38.27641	-14.61859	23.65782	5	0.00007	0.02587	0.80000	1.00000	0.88889
237	-1	UNK the cheesiness bad acting sleaze	38	the cheesiness bad acting sleaze 	39	-35.78750	-8.88007	26.90743	5	0.00013	0.10861	0.80000	1.00000	0.88889
238	-1	UNK by some bad acting and	38	by some bad acting and 	39	-42.89643	-10.54813	32.34830	5	0.00002	0.07157	0.80000	1.00000	0.88889
239	-1	UNK dougla interacted perfectly but the	38	dougla interacted perfectly but the 	39	-28.14764	-11.14191	17.00573	5	0.00088	0.06170	0.80000	1.00000	0.88889
240	-1	UNK was actually funny basically the	20	was actually funny basically the 	21	-31.13193	-12.43543	18.69650	5	0.00042	0.04465	0.80000	1.00000	0.88889
241	-1	UNK film the fantastic writing and	38	film the fantastic writing and 	39	-26.29842	-13.17140	13.12702	5	0.00140	0.03715	0.80000	1.00000	0.88889
242	-1	UNK to the noir cycle less	38	to the noir cycle less 	39	-22.96217	-12.05530	10.90687	5	0.00321	0.04910	0.80000	1.00000	0.88889
243	-1	UNK and her terrible seducing outfit	38	and her terrible seducing outfit 	39	-40.35565	-13.22958	27.12607	5	0.00004	0.03661	0.80000	1.00000	0.88889
244	-1	UNK play even worse here as	38	play even worse here as 	39	-33.06064	-14.35135	18.70929	5	0.00026	0.02766	0.80000	1.00000	0.88889
245	-1	UNK nominated for best live action	8	nominated for best live action 	9	-30.54685	-12.40183	18.14502	5	0.00048	0.04503	0.80000	1.00000	0.88889
246	-1	UNK over all enjoyable now before	17	middle of the series but 	18	-23.36213	-19.30450	4.05763	0	0.00291	0.00802	0.00000	0.00000	0.00000
247	-1	UNK talent is wasted here as	38	talent is wasted here as 	39	-39.17068	-10.46611	28.70457	5	0.00006	0.07306	0.80000	1.00000	0.88889
248	-1	UNK music is forgettable i remember	38	music is forgettable i remember 	39	-48.97514	-9.02108	39.95406	5	0.00000	0.10485	0.80000	1.00000	0.88889
249	-1	UNK script is weak sporting a	35	script is weak sporting a 	36	-19.32544	-10.52661	8.79883	5	0.00798	0.07196	0.80000	1.00000	0.88889
250	-1	UNK us how stupid he is	38	us how stupid he is 	39	-51.64721	-6.86442	44.78279	5	0.00000	0.17976	0.80000	1.00000	0.88889
251	-1	UNK movie is excellent with tremendous	4	movie is excellent with tremendous 	5	-28.20546	-8.42914	19.77632	5	0.00087	0.12157	0.80000	1.00000	0.88889
252	-1	UNK to make great movie out	11	to make great movie out 	12	-23.58233	-14.57397	9.00836	5	0.00275	0.02616	0.80000	1.00000	0.88889
253	-1	UNK for a funny series if	38	for a funny series if 	39	-47.96870	-12.82415	35.14455	5	0.00001	0.04052	0.80000	1.00000	0.88889
254	-1	UNK did a great job in	38	did a great job in 	39	-31.75803	-2.38668	29.37135	5	0.00036	0.55064	0.80000	1.00000	0.88889
255	-1	UNK of his favorite show the	38	of his favorite show the 	39	-32.11138	-10.82148	21.28990	5	0.00033	0.06685	0.80000	1.00000	0.88889
256	-1	UNK do not waste your money	38	do not waste your money 	39	-19.03098	-1.86816	17.16282	5	0.00858	0.62686	0.80000	1.00000	0.88889
257	-1	UNK the character funny and believable	38	the character funny and believable 	39	-51.39908	-9.72180	41.67728	5	0.00000	0.08800	0.80000	1.00000	0.88889
258	-1	UNK an unintentionally funny way i	2	is so bad it is 	3	-25.89165	-8.95410	16.93755	0	0.00154	0.10662	0.00000	0.00000	0.00000
259	-1	UNK cast was superb why would	7	<PAD> <PAD> <PAD> <PAD> <PAD> 	8	-14.73613	-14.73613	0.00000	1	0.02512	0.02512	0.00000	0.00000	0.00000
260	-1	UNK i was funny on any	38	i was funny on any 	39	-38.43388	-11.08552	27.34836	5	0.00007	0.06258	0.80000	1.00000	0.88889
261	-1	UNK the possessor lame	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-3.40238	-3.40238	0.00000	3	0.42716	0.42716	0.00000	0.00000	0.00000
262	-1	UNK minute were excellent we finally	38	minute were excellent we finally 	39	-40.03459	-11.13450	28.90009	5	0.00005	0.06181	0.80000	1.00000	0.88889
263	-1	UNK film is predictable it is	1	film is predictable it is 	2	-19.17983	-7.59288	11.58695	5	0.00827	0.14984	0.80000	1.00000	0.88889
264	-1	UNK was a lousy actor not	38	was a lousy actor not 	39	-40.44738	-13.04905	27.39833	5	0.00004	0.03830	0.80000	1.00000	0.88889
265	-1	UNK of the best soundtrack ever	36	of the best soundtrack ever 	37	-58.73595	-8.34364	50.39231	5	0.00000	0.12419	0.80000	1.00000	0.88889
266	-1	UNK rather than pathetic full of	38	rather than pathetic full of 	39	-46.83165	-16.22794	30.60371	5	0.00001	0.01730	0.80000	1.00000	0.88889
267	-1	UNK marvel of bland obstinacy with	38	marvel of bland obstinacy with 	39	-24.18026	-10.24805	13.93221	5	0.00237	0.07715	0.80000	1.00000	0.88889
268	-1	UNK and a wonderfully hard boiled/soft	38	and a wonderfully hard boiled 	39	-73.01360	-14.07583	58.93777	5	0.00000	0.02963	0.60000	0.75000	0.66667
269	-1	UNK the even worse pillow book	18	<PAD> <PAD> <PAD> <PAD> <PAD> 	19	-7.55217	-7.55217	0.00000	1	0.15137	0.15137	0.00000	0.00000	0.00000
270	-1	UNK than not funny and in	38	than not funny and in 	39	-35.08808	-11.39680	23.69128	5	0.00016	0.05789	0.80000	1.00000	0.88889
271	-1	UNK feel deeply disappointed it is	38	feel deeply disappointed it is 	39	-39.60762	-8.69240	30.91522	5	0.00005	0.11382	0.80000	1.00000	0.88889
272	-1	UNK does a great job portraying	38	does a great job portraying 	39	-31.21088	-3.16822	28.04266	5	0.00041	0.45291	0.80000	1.00000	0.88889
273	-1	UNK far the best and despite	38	far the best and despite 	39	-51.42335	-9.03188	42.39147	5	0.00000	0.10456	0.80000	1.00000	0.88889
274	-1	UNK so very badly written the	3	so very badly written the 	4	-29.62057	-4.79218	24.82839	5	0.00061	0.30178	0.80000	1.00000	0.88889
275	-1	UNK about how terrible man are	38	about how terrible man are 	39	-54.44455	-13.61689	40.82766	5	0.00000	0.03323	0.80000	1.00000	0.88889
276	-1	UNK is a wonderful actor the	2	is a wonderful actor the 	3	-19.84532	-8.54477	11.30055	5	0.00700	0.11810	0.80000	1.00000	0.88889
277	-1	UNK most god awful line from	38	most god awful line from 	39	-40.49121	-11.39441	29.09680	5	0.00004	0.05793	0.80000	1.00000	0.88889
278	-1	UNK this movie 7/10 because the	2	this movie 7 10 because 	3	-19.19564	-9.55178	9.64386	5	0.00824	0.09182	0.40000	0.50000	0.44444
279	-1	UNK an exceptionally funny character who	38	an exceptionally funny character who 	39	-27.77265	-12.16044	15.61221	5	0.00097	0.04783	0.80000	1.00000	0.88889
280	-1	UNK with a subtle and effective	38	with a subtle and effective 	39	-19.30517	-8.91948	10.38569	5	0.00802	0.10754	0.80000	1.00000	0.88889
281	-1	UNK or plain awful she has	38	or plain awful she has 	39	-48.93556	-12.51306	36.42250	5	0.00000	0.04379	0.80000	1.00000	0.88889
282	-1	UNK whenever a stupid joke or	38	whenever a stupid joke or 	39	-31.33983	-11.09457	20.24526	5	0.00040	0.06243	0.80000	1.00000	0.88889
283	-1	UNK to be funny but he	38	to be funny but he 	39	-40.28102	-3.67944	36.60158	5	0.00004	0.39857	0.80000	1.00000	0.88889
284	-1	UNK poorly acted badly shot and	38	poorly acted badly shot and 	39	-20.87096	-9.24962	11.62134	5	0.00542	0.09902	0.80000	1.00000	0.88889
285	-1	UNK is so poor and charlotte's	17	is so poor and charlotte's 	18	-18.89895	-10.28777	8.61118	5	0.00887	0.07639	0.80000	1.00000	0.88889
286	-1	UNK at their best so did	38	at their best so did 	39	-45.33385	-8.02239	37.31146	5	0.00001	0.13458	0.80000	1.00000	0.88889
287	-1	UNK but very enjoyable my rating	14	but very enjoyable my rating 	15	-21.83795	-14.62351	7.21444	5	0.00426	0.02584	0.80000	1.00000	0.88889
288	-1	UNK very much recommended	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-2.99905	-2.99905	0.00000	3	0.47248	0.47248	0.00000	0.00000	0.00000
289	-1	UNK was more annoying than anything	38	was more annoying than anything 	39	-37.18172	-8.85765	28.32407	5	0.00009	0.10922	0.80000	1.00000	0.88889
290	-1	UNK hilarity too bad as the	24	hilarity too bad as the 	25	-31.78121	-7.48356	24.29765	5	0.00035	0.15399	0.80000	1.00000	0.88889
291	-1	UNK was the best sniper rifle	38	was the best sniper rifle 	39	-34.52901	-4.47431	30.05470	5	0.00018	0.32674	0.80000	1.00000	0.88889
292	-1	UNK many an enjoyable character actor	38	many an enjoyable character actor 	39	-36.22095	-13.74540	22.47555	5	0.00012	0.03218	0.80000	1.00000	0.88889
293	-1	UNK ugh how awful just another	38	ugh how awful just another 	39	-51.38498	-15.67845	35.70653	5	0.00000	0.01985	0.80000	1.00000	0.88889
294	-1	UNK a really annoying woman who	31	a really annoying woman who 	32	-28.29449	-9.76472	18.52977	5	0.00085	0.08706	0.80000	1.00000	0.88889
295	-1	UNK takes the awful beautiful person	38	takes the awful beautiful person 	39	-33.87888	-15.88387	17.99501	5	0.00021	0.01886	0.80000	1.00000	0.88889
296	-1	UNK probably the best brazilian film	39	probably the best brazilian film 	40	-38.21245	-6.44067	31.77178	5	0.00007	0.19985	0.80000	1.00000	0.88889
297	-1	UNK i loved this movie	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-4.44761	-4.44761	0.00000	2	0.32893	0.32893	0.00000	0.00000	0.00000
298	-1	UNK movie as bad as this	11	movie as bad as this 	12	-20.52411	-10.84057	9.68354	5	0.00591	0.06653	0.80000	1.00000	0.88889
299	-1	UNK what is worse is that	38	what is worse is that 	39	-27.74333	-6.95335	20.78998	5	0.00097	0.17581	0.80000	1.00000	0.88889
300	-1	UNK bull elephant amazing mansion set	38	bull elephant amazing mansion set 	39	-42.34829	-14.80510	27.54319	5	0.00003	0.02469	0.80000	1.00000	0.88889
301	-1	UNK generally seemed annoying and out	38	generally seemed annoying and out 	39	-24.59459	-12.07886	12.51573	5	0.00214	0.04882	0.80000	1.00000	0.88889
302	-1	UNK was far worse than the	26	was far worse than the 	27	-27.30975	-9.87291	17.43684	5	0.00108	0.08473	0.80000	1.00000	0.88889
303	-1	UNK mostly the poor and it	38	mostly the poor and it 	39	-44.57474	-10.12231	34.45243	5	0.00001	0.07961	0.80000	1.00000	0.88889
304	-1	UNK old trick unfortunately other than	39	in this story of the 	40	-24.88675	-18.31268	6.57407	0	0.00199	0.01027	0.00000	0.00000	0.00000
305	-1	UNK is a funny entertaining exciting	39	is a funny entertaining exciting 	40	-36.16884	-12.39515	23.77369	5	0.00012	0.04510	0.80000	1.00000	0.88889
306	-1	UNK an incredibly awful movie if	32	<PAD> <PAD> <PAD> <PAD> <PAD> 	33	-11.10143	-11.10143	0.00000	1	0.06233	0.06233	0.00000	0.00000	0.00000
307	-1	UNK to be awful i refuse	12	to be awful i refuse 	13	-18.76844	-5.51268	13.25576	5	0.00917	0.25204	0.80000	1.00000	0.88889
308	-1	UNK it gets boring i kept	38	it gets boring i kept 	39	-27.38201	-9.42425	17.95776	5	0.00106	0.09479	0.80000	1.00000	0.88889
309	-1	UNK is the best amicus production	5	is the best amicus production 	6	-30.78035	-8.91527	21.86508	5	0.00046	0.10766	0.80000	1.00000	0.88889
310	-1	UNK he is perfectly cast as	38	he is perfectly cast as 	39	-53.61000	-7.47220	46.13780	5	0.00000	0.15442	0.80000	1.00000	0.88889
311	-1	UNK to be enjoyed with the	38	to be enjoyed with the 	39	-28.79366	-9.40722	19.38644	5	0.00075	0.09520	0.80000	1.00000	0.88889
312	-1	UNK lovely film noir with a	38	lovely film noir with a 	39	-23.59363	-6.31715	17.27648	5	0.00274	0.20612	0.80000	1.00000	0.88889
313	-1	UNK would merely waste the money	38	would merely waste the money 	39	-37.43452	-10.01156	27.42296	5	0.00009	0.08185	0.80000	1.00000	0.88889
314	-1	UNK foster ultimately fails at despite	38	foster ultimately fails at despite 	39	-46.92237	-18.78883	28.13354	5	0.00001	0.00912	0.80000	1.00000	0.88889
315	-1	UNK film is terrible every line	31	the so bad it is 	32	-11.08203	-9.00574	2.07629	1	0.06263	0.10525	0.20000	0.25000	0.22222
316	-1	UNK is an awful movie awful	21	you how bad it is 	22	-18.02338	-7.46142	10.56196	1	0.01104	0.15484	0.20000	0.25000	0.22222
317	-1	UNK were not stupid are you	38	were not stupid are you 	39	-39.06017	-13.00140	26.05877	5	0.00006	0.03876	0.80000	1.00000	0.88889
318	-1	UNK them so badly the editing	38	them so badly the editing 	39	-25.61241	-10.28613	15.32628	5	0.00166	0.07642	0.80000	1.00000	0.88889
