252	11	to make great movie out	11	to make great movie out 	0	-0.80190	-0.80190	0.00000	5	0.81834	0.81834
253	38	for a funny series if	38	for a funny series if 	0	-0.17909	-0.17909	0.00000	5	0.95621	0.95621
254	38	did a great job in	38	did a great job in 	0	-0.13525	-0.13525	0.00000	5	0.96675	0.96675
255	38	of his favorite show the	38	of his favorite show the 	0	-0.68013	-0.68013	0.00000	5	0.84364	0.84364
256	37	do not waste your money	38	do not waste your money 	1	-54.45557	-0.00035	54.45522	5	0.00000	0.99991
257	38	the character funny and believable	38	the character funny and believable 	0	-0.96355	-0.96355	0.00000	5	0.78593	0.78593
258	9	an unintentionally funny way i	9	an unintentionally funny way i 	0	-0.35823	-0.35823	0.00000	5	0.91434	0.91434
259	-1	cast was superb why would	7	          	8	-14.71655	-14.71655	0.00000	0	0.02524	0.02524
260	38	i was funny on any	38	i was funny on any 	0	-3.53939	-3.53939	0.00000	5	0.41278	0.41278
261	38	the possessor lame	38	the possessor lame     	0	-0.11746	-0.11746	0.00000	5	0.97106	0.97106
262	38	minute were excellent we finally	38	minute were excellent we finally 	0	-0.25811	-0.25811	0.00000	5	0.93751	0.93751
263	1	film is predictable it is	1	film is predictable it is 	0	-0.35971	-0.35971	0.00000	5	0.91400	0.91400
264	38	was a lousy actor not	38	was a lousy actor not 	0	-0.61582	-0.61582	0.00000	5	0.85731	0.85731
265	36	of the best soundtrack ever	36	of the best soundtrack ever 	0	-0.07595	-0.07595	0.00000	5	0.98119	0.98119
266	38	rather than pathetic full of	38	rather than pathetic full of 	0	-0.09523	-0.09523	0.00000	5	0.97647	0.97647
267	38	marvel of bland obstinacy with	38	marvel of bland obstinacy with 	0	-0.32978	-0.32978	0.00000	5	0.92086	0.92086
268	38	and a wonderfully hard boiled/soft	38	and a wonderfully hard boiled 	0	-0.15676	-0.15676	0.00000	5	0.96157	0.96157
269	-1	the even worse pillow book	18	          	19	-2.20195	-2.20195	0.00000	0	0.57667	0.57667
270	38	than not funny and in	38	than not funny and in 	0	-0.74183	-0.74183	0.00000	5	0.83072	0.83072
271	38	feel deeply disappointed it is	38	feel deeply disappointed it is 	0	-0.72162	-0.72162	0.00000	5	0.83493	0.83493
272	38	does a great job portraying	38	does a great job portraying 	0	-0.03331	-0.03331	0.00000	5	0.99171	0.99171
273	38	far the best and despite	38	far the best and despite 	0	-0.88616	-0.88616	0.00000	5	0.80128	0.80128
274	3	so very badly written the	3	so very badly written the 	0	-0.13967	-0.13967	0.00000	5	0.96569	0.96569
275	38	about how terrible man are	38	about how terrible man are 	0	-0.54864	-0.54864	0.00000	5	0.87183	0.87183
276	2	is a wonderful actor the	2	is a wonderful actor the 	0	-0.05745	-0.05745	0.00000	5	0.98574	0.98574
277	38	most god awful line from	38	most god awful line from 	0	-0.52479	-0.52479	0.00000	5	0.87704	0.87704
278	2	this movie 7/10 because the	46	          	44	-38.65939	-25.33980	13.31959	0	0.00006	0.00177
279	38	an exceptionally funny character who	38	an exceptionally funny character who 	0	-0.25324	-0.25324	0.00000	5	0.93865	0.93865
280	38	with a subtle and effective	38	with a subtle and effective 	0	-0.18321	-0.18321	0.00000	5	0.95523	0.95523
281	38	or plain awful she has	38	or plain awful she has 	0	-0.25123	-0.25123	0.00000	5	0.93912	0.93912
282	38	whenever a stupid joke or	38	whenever a stupid joke or 	0	-0.55332	-0.55332	0.00000	5	0.87081	0.87081
283	38	to be funny but he	38	to be funny but he 	0	-0.04567	-0.04567	0.00000	5	0.98865	0.98865
284	38	poorly acted badly shot and	38	poorly acted badly shot and 	0	-0.31192	-0.31192	0.00000	5	0.92498	0.92498
285	17	is so poor and charlotte's	17	is so poor and charlotte's 	0	-0.84020	-0.84020	0.00000	5	0.81054	0.81054
286	38	at their best so did	38	at their best so did 	0	-0.48167	-0.48167	0.00000	5	0.88655	0.88655
287	14	but very enjoyable my rating	14	but very enjoyable my rating 	0	-8.90833	-8.90833	0.00000	5	0.10784	0.10784
288	38	very much recommended	38	very much recommended     	0	-0.49132	-0.49132	0.00000	5	0.88441	0.88441
289	38	was more annoying than anything	38	was more annoying than anything 	0	-1.72765	-1.72765	0.00000	5	0.64927	0.64927
290	24	hilarity too bad as the	24	hilarity too bad as the 	0	-1.80809	-1.80809	0.00000	5	0.63634	0.63634
291	38	was the best sniper rifle	38	was the best sniper rifle 	0	-0.00009	-0.00009	0.00000	5	0.99998	0.99998
292	38	many an enjoyable character actor	38	many an enjoyable character actor 	0	-0.49328	-0.49328	0.00000	5	0.88398	0.88398
293	38	ugh how awful just another	38	ugh how awful just another 	0	-1.22547	-1.22547	0.00000	5	0.73612	0.73612
294	31	a really annoying woman who	31	a really annoying woman who 	0	-2.53502	-2.53502	0.00000	5	0.53060	0.53060
295	38	takes the awful beautiful person	38	takes the awful beautiful person 	0	-0.14005	-0.14005	0.00000	5	0.96559	0.96559
296	39	probably the best brazilian film	39	probably the best brazilian film 	0	-0.00157	-0.00157	0.00000	5	0.99961	0.99961
297	42	i loved this movie	42	          	0	-12.40392	-12.40392	0.00000	1	0.04501	0.04501
298	11	movie as bad as this	11	movie as bad as this 	0	-1.31101	-1.31101	0.00000	5	0.72054	0.72054
299	38	what is worse is that	38	what is worse is that 	0	-0.17537	-0.17537	0.00000	5	0.95710	0.95710
300	38	bull elephant amazing mansion set	38	bull elephant amazing mansion set 	0	-0.26168	-0.26168	0.00000	5	0.93667	0.93667
301	38	generally seemed annoying and out	38	generally seemed annoying and out 	0	-0.86844	-0.86844	0.00000	5	0.80484	0.80484
302	26	was far worse than the	26	was far worse than the 	0	-2.90205	-2.90205	0.00000	5	0.48408	0.48408
303	38	mostly the poor and it	38	mostly the poor and it 	0	-1.59622	-1.59622	0.00000	5	0.67095	0.67095
304	22	old trick unfortunately other than	22	old trick unfortunately other than 	0	-0.40673	-0.40673	0.00000	5	0.90332	0.90332
305	39	is a funny entertaining exciting	39	is a funny entertaining exciting 	0	-0.22851	-0.22851	0.00000	5	0.94447	0.94447
306	-1	an incredibly awful movie if	32	          	33	-11.39199	-11.39199	0.00000	0	0.05796	0.05796
307	12	to be awful i refuse	12	to be awful i refuse 	0	-0.20326	-0.20326	0.00000	5	0.95045	0.95045
308	38	it gets boring i kept	38	it gets boring i kept 	0	-0.05449	-0.05449	0.00000	5	0.98647	0.98647
309	5	is the best amicus production	5	is the best amicus production 	0	-0.09088	-0.09088	0.00000	5	0.97754	0.97754
310	38	he is perfectly cast as	38	he is perfectly cast as 	0	-0.29076	-0.29076	0.00000	5	0.92989	0.92989
311	38	to be enjoyed with the	38	to be enjoyed with the 	0	-0.46645	-0.46645	0.00000	5	0.88993	0.88993
312	38	lovely film noir with a	38	lovely film noir with a 	0	-0.49271	-0.49271	0.00000	5	0.88411	0.88411
313	38	would merely waste the money	38	would merely waste the money 	0	-0.37225	-0.37225	0.00000	5	0.91114	0.91114
314	38	foster ultimately fails at despite	38	foster ultimately fails at despite 	0	-0.08618	-0.08618	0.00000	5	0.97869	0.97869
315	1	film is terrible every line	1	film is terrible every line 	0	-1.79126	-1.79126	0.00000	5	0.63902	0.63902
316	9	is an awful movie awful	9	is an awful movie awful 	0	-0.15604	-0.15604	0.00000	5	0.96174	0.96174
317	38	were not stupid are you	38	were not stupid are you 	0	-2.82716	-2.82716	0.00000	5	0.49322	0.49322
318	38	them so badly the editing	38	them so badly the editing 	0	-0.83023	-0.83023	0.00000	5	0.81257	0.81257
319	-1	of the worst movie ever	22	          	23	-0.33008	-0.33008	0.00000	0	0.92079	0.92079
320	38	is fairly mediocre in their	38	is fairly mediocre in their 	0	-1.66818	-1.66818	0.00000	5	0.65899	0.65899
321	25	color are superb would love	25	color are superb would love 	0	-0.18580	-0.18580	0.00000	5	0.95461	0.95461
322	38	opportunity and bad career move	38	opportunity and bad career move 	0	-0.07366	-0.07366	0.00000	5	0.98175	0.98175
323	38	all awful annoying character it	38	all awful annoying character it 	0	-0.53027	-0.53027	0.00000	5	0.87584	0.87584
324	10	want to avoid and this	10	want to avoid and this 	0	-2.65519	-2.65519	0.00000	5	0.51489	0.51489
325	39	wish is laughable r bolla	39	wish is laughable r bolla 	0	-0.96686	-0.96686	0.00000	5	0.78528	0.78528
326	4	entitled fast cheap and out	4	entitled fast cheap and out 	0	-0.16216	-0.16216	0.00000	5	0.96027	0.96027
327	38	for that unfortunately the story	38	for that unfortunately the story 	0	-2.79821	-2.79821	0.00000	5	0.49681	0.49681
328	38	will be disappointed	38	will be disappointed     	0	-0.01485	-0.01485	0.00000	5	0.99629	0.99629
329	38	load of boring crap what	38	load of boring crap what 	0	-0.12476	-0.12476	0.00000	5	0.96929	0.96929
330	28	leads his mediocre safe life	28	leads his mediocre safe life 	0	-1.11040	-1.11040	0.00000	5	0.75760	0.75760
331	38	not even funny how bad	38	not even funny how bad 	0	-1.37163	-1.37163	0.00000	5	0.70970	0.70970
332	38	the very best in the	38	the very best in the 	0	-0.59666	-0.59666	0.00000	5	0.86143	0.86143
333	38	on the best of the	38	on the best of the 	0	-0.01138	-0.01138	0.00000	5	0.99716	0.99716
334	38	is so beautiful and interesting	38	is so beautiful and interesting 	0	-1.08239	-1.08239	0.00000	5	0.76292	0.76292
335	38	it was rare to throw	38	it was rare to throw 	0	-1.03394	-1.03394	0.00000	5	0.77222	0.77222
336	38	disgusting fun best enjoyed with	38	disgusting fun best enjoyed with 	0	-39.38065	-39.38065	0.00000	5	0.00005	0.00005
337	29	was not funny enough to	29	was not funny enough to 	0	-1.46524	-1.46524	0.00000	5	0.69329	0.69329
338	38	do not waste your time	38	do not waste your time 	0	-0.00096	-0.00096	0.00000	5	0.99976	0.99976
339	38	is even worse and there	38	is even worse and there 	0	-1.32764	-1.32764	0.00000	5	0.71755	0.71755
340	38	was a fascinating biopic as	38	was a fascinating biopic as 	0	-0.99419	-0.99419	0.00000	5	0.77993	0.77993
341	7	as the best football player	7	as the best football player 	0	-0.00835	-0.00835	0.00000	5	0.99791	0.99791
342	38	about as funny as a	38	about as funny as a 	0	-0.02854	-0.02854	0.00000	5	0.99289	0.99289
343	37	she was great and i	38	she was great and i 	1	-81.34374	-0.11334	81.23040	5	0.00000	0.97206
344	38	that is bad in his	38	that is bad in his 	0	-4.05029	-4.05029	0.00000	5	0.36328	0.36328
345	39		39	          	0	-0.07873	-0.07873	0.00000	5	0.98051	0.98051
346	38	and how predictable my summation	38	and how predictable my summation 	0	-1.43943	-1.43943	0.00000	5	0.69778	0.69778
347	38	works its amazing how this	38	works its amazing how this 	0	-3.02536	-3.02536	0.00000	5	0.46938	0.46938
348	38	by the bad editing the	38	by the bad editing the 	0	-0.70957	-0.70957	0.00000	5	0.83745	0.83745
349	38	4 pointless boring chase scene	38	4 pointless boring chase scene 	0	-0.39586	-0.39586	0.00000	5	0.90577	0.90577
350	38	ineptitude at best and severely	38	ineptitude at best and severely 	0	-0.08588	-0.08588	0.00000	5	0.97876	0.97876
351	38	was an awful device to	38	was an awful device to 	0	-0.38774	-0.38774	0.00000	5	0.90761	0.90761
352	15	acting was fantastic and i	15	acting was fantastic and i 	0	-0.57846	-0.57846	0.00000	5	0.86536	0.86536
353	38	not even funny the only	38	not even funny the only 	0	-0.93328	-0.93328	0.00000	5	0.79190	0.79190
354	38	wanted to waste money renting	38	wanted to waste money renting 	0	-0.12644	-0.12644	0.00000	5	0.96888	0.96888
355	38	pass her best friend uma	38	pass her best friend uma 	0	-0.01272	-0.01272	0.00000	5	0.99683	0.99683
356	1	not as bad as his	1	not as bad as his 	0	-0.35934	-0.35934	0.00000	5	0.91408	0.91408
357	38	do not waste your time	38	do not waste your time 	0	-0.08036	-0.08036	0.00000	5	0.98011	0.98011
358	38	that their best hope of	38	that their best hope of 	0	-0.14376	-0.14376	0.00000	5	0.96470	0.96470
359	38	of the best drive in	38	of the best drive in 	0	-0.00689	-0.00689	0.00000	5	0.99828	0.99828
360	37	mama cass beautifully and as	38	mama cass beautifully and as 	1	-89.43776	-0.07419	89.36357	5	0.00000	0.98162
361	3	have seen worse film so	3	have seen worse film so 	0	-0.39308	-0.39308	0.00000	5	0.90640	0.90640
362	38	top 10 worst film i	38	top 10 worst film i 	0	-0.37361	-0.37361	0.00000	5	0.91083	0.91083
363	38	sided and predictable however it	38	sided and predictable however it 	0	-0.19956	-0.19956	0.00000	5	0.95133	0.95133
364	38	is less funny than a	38	is less funny than a 	0	-0.35143	-0.35143	0.00000	5	0.91589	0.91589
365	38	that are funny both of	38	that are funny both of 	0	-0.40819	-0.40819	0.00000	5	0.90299	0.90299
366	12	be an insult to the	12	be an insult to the 	0	-0.37159	-0.37159	0.00000	5	0.91129	0.91129
367	2	is pretty awful but i	2	is pretty awful but i 	0	-1.49193	-1.49193	0.00000	5	0.68868	0.68868
368	38	fun and enjoyable to watch	38	fun and enjoyable to watch 	0	-0.18064	-0.18064	0.00000	5	0.95584	0.95584
369	38	did a fantastic job in	38	did a fantastic job in 	0	-0.38465	-0.38465	0.00000	5	0.90832	0.90832
370	38	farce and funny thing do	38	farce and funny thing do 	0	-0.41071	-0.41071	0.00000	5	0.90242	0.90242
371	38	who likes great movie period	38	who likes great movie period 	0	-0.16813	-0.16813	0.00000	5	0.95884	0.95884
372	38	and a solid performance by	38	and a solid performance by 	0	-0.16689	-0.16689	0.00000	5	0.95914	0.95914
373	38	in this waste of film	38	in this waste of film 	0	-0.37525	-0.37525	0.00000	5	0.91045	0.91045
374	38	changed to bad if the	38	changed to bad if the 	0	-1.45770	-1.45770	0.00000	5	0.69460	0.69460
375	38	and desire unfortunately it appears	38	and desire unfortunately it appears 	0	-0.08777	-0.08777	0.00000	5	0.97830	0.97830
376	38	is another great movie of	38	is another great movie of 	0	-1.24226	-1.24226	0.00000	5	0.73303	0.73303
377	38	choreography was beautiful without seeming	38	choreography was beautiful without seeming 	0	-0.50741	-0.50741	0.00000	5	0.88086	0.88086
378	0	i loved this film	42	          	42	-17.08050	-0.40930	16.67120	1	0.01398	0.90274
379	38	overall a waste of time	38	overall a waste of time 	0	-0.57118	-0.57118	0.00000	5	0.86693	0.86693
380	38	show smart funny quirky and	38	show smart funny quirky and 	0	-0.02548	-0.02548	0.00000	5	0.99365	0.99365
381	38	with a poor man or	38	with a poor man or 	0	-0.09500	-0.09500	0.00000	5	0.97653	0.97653
382	26	want someone badly enough it	26	want someone badly enough it 	0	-1.05833	-1.05833	0.00000	5	0.76753	0.76753
383	38	about the terrible state of	38	about the terrible state of 	0	-0.89877	-0.89877	0.00000	5	0.79876	0.79876
384	4	generic and forgettable action movie	4	generic and forgettable action movie 	0	-0.20427	-0.20427	0.00000	5	0.95021	0.95021
385	38	really really funny i mean	38	really really funny i mean 	0	-0.78468	-0.78468	0.00000	5	0.82187	0.82187
386	38	who fares best at murdering	38	who fares best at murdering 	0	-0.05279	-0.05279	0.00000	5	0.98689	0.98689
387	38	exploiting these poor mexican actor	38	exploiting these poor mexican actor 	0	-1.44119	-1.44119	0.00000	5	0.69747	0.69747
388	10	by googling bad phrase about	10	by googling bad phrase about 	0	-0.04910	-0.04910	0.00000	5	0.98780	0.98780
389	38	also an insult to the	38	also an insult to the 	0	-0.10731	-0.10731	0.00000	5	0.97353	0.97353
390	38	benji an obnoxious mailman who	38	benji an obnoxious mailman who 	0	-0.07432	-0.07432	0.00000	5	0.98159	0.98159
391	38	of the best on our	38	of the best on our 	0	-0.81178	-0.81178	0.00000	5	0.81632	0.81632
392	38	was the best besides number	38	was the best besides number 	0	-0.00402	-0.00402	0.00000	5	0.99900	0.99900
393	38	it is best	38	it is best     	0	-0.00039	-0.00039	0.00000	5	0.99990	0.99990
394	38	is very solid this movie	38	is very solid this movie 	0	-2.33682	-2.33682	0.00000	5	0.55755	0.55755
395	17	be too bad because it	17	be too bad because it 	0	-1.02951	-1.02951	0.00000	5	0.77308	0.77308
396	38	is at best weak and	38	is at best weak and 	0	-0.27338	-0.27338	0.00000	5	0.93394	0.93394
397	23	award for best syndicated series	23	award for best syndicated series 	0	-0.05978	-0.05978	0.00000	5	0.98517	0.98517
398	3	cheapie showing great ingenuity in	3	cheapie showing great ingenuity in 	0	-0.08920	-0.08920	0.00000	5	0.97795	0.97795
399	38	i just loved being able	38	i just loved being able 	0	-2.85794	-2.85794	0.00000	5	0.48944	0.48944
400	38	insultingly exaggerated worse than a	38	insultingly exaggerated worse than a 	0	-0.08543	-0.08543	0.00000	5	0.97887	0.97887
401	38	really very dull aside from	38	really very dull aside from 	0	-0.35338	-0.35338	0.00000	5	0.91544	0.91544
402	4	a very predictable and somewhat	4	a very predictable and somewhat 	0	-0.89791	-0.89791	0.00000	5	0.79893	0.79893
403	38	look even worse the writing	38	look even worse the writing 	0	-0.14597	-0.14597	0.00000	5	0.96417	0.96417
404	3	among the best thriller you	3	among the best thriller you 	0	-0.11656	-0.11656	0.00000	5	0.97128	0.97128
405	17	on the mst3k airing that	17	on the mst3k airing that 	0	-1.25177	-1.25177	0.00000	5	0.73129	0.73129
406	38	stunt are amazing it is	38	stunt are amazing it is 	0	-0.89574	-0.89574	0.00000	5	0.79937	0.79937
407	38	is completely forgettable except perhaps	38	is completely forgettable except perhaps 	0	-0.18110	-0.18110	0.00000	5	0.95573	0.95573
408	38	was quite bad if the	38	was quite bad if the 	0	-5.08272	-5.08272	0.00000	5	0.28064	0.28064
409	38	level the terrible costume and	38	level the terrible costume and 	0	-0.45779	-0.45779	0.00000	5	0.89186	0.89186
410	18	a shrill obnoxious woman it	18	a shrill obnoxious woman it 	0	-0.47618	-0.47618	0.00000	5	0.88777	0.88777
411	-1	lasting impression great group of	27	          	28	-0.02512	-0.02512	0.00000	0	0.99374	0.99374
