281	48	or plain awful she has	0	          	-48	-11.93815	-6.89034	5.04781	0	0.05056	0.17860
282	0	whenever a stupid joke or	0	          	0	-6.52708	-6.52708	0.00000	1	0.19558	0.19558
283	40	to be funny but he	40	to be funny but he 	0	-5.81288	-5.81288	0.00000	5	0.23382	0.23382
284	40	poorly acted badly shot and	40	poorly acted badly shot and 	0	-5.00245	-5.00245	0.00000	5	0.28633	0.28633
285	0	is so poor and charlotte's	0	          	0	-6.88194	-6.88194	0.00000	1	0.17898	0.17898
286	47	at their best so did	0	          	-47	-11.06034	-6.69287	4.36747	0	0.06297	0.18764
287	45	but very enjoyable my rating	0	          	-45	-12.09717	-6.24948	5.84769	0	0.04859	0.20964
288	0	very much recommended	0	          	0	-5.34085	-5.34085	0.00000	2	0.26310	0.26310
289	40	was more annoying than anything	40	was more annoying than anything 	0	-7.27522	-7.27522	0.00000	5	0.16222	0.16222
290	0	hilarity too bad as the	0	          	0	-5.73725	-5.73725	0.00000	1	0.23828	0.23828
291	0	was the best sniper rifle	0	          	0	-6.45295	-6.45295	0.00000	2	0.19924	0.19924
292	46	many an enjoyable character actor	0	          	-46	-7.71760	-5.98982	1.72778	0	0.14524	0.22370
293	0	ugh how awful just another	0	          	0	-6.73789	-6.73789	0.00000	1	0.18554	0.18554
294	46	a really annoying woman who	0	          	-46	-9.90115	-7.93367	1.96748	0	0.08414	0.13760
295	49	takes the awful beautiful person	0	          	-49	-11.01129	-5.80330	5.20799	0	0.06375	0.23438
296	0	probably the best brazilian film	49	probably the best film of 	49	-10.49820	-5.09326	5.40494	4	0.07247	0.27990
297	0	i loved this movie	0	          	0	-7.47744	-7.47744	0.00000	1	0.15422	0.15422
298	46	movie as bad as this	0	          	-46	-9.70332	-6.22561	3.47771	0	0.08840	0.21089
299	43	what is worse is that	43	what is worse is that 	0	-4.98330	-4.98330	0.00000	5	0.28770	0.28770
300	0	bull elephant amazing mansion set	0	          	0	-7.01975	-7.01975	0.00000	3	0.17292	0.17292
301	0	generally seemed annoying and out	0	          	0	-5.67244	-5.67244	0.00000	1	0.24217	0.24217
302	47	was far worse than the	47	was far worse than the 	0	-7.12147	-7.12147	0.00000	5	0.16858	0.16858
303	45	mostly the poor and it	45	mostly the poor and it 	0	-7.80229	-7.80229	0.00000	5	0.14219	0.14219
304	0	old trick unfortunately other than	0	          	0	-6.54017	-6.54017	0.00000	1	0.19494	0.19494
305	45	is a funny entertaining exciting	0	          	-45	-9.26900	-6.10077	3.16823	0	0.09854	0.21758
306	-1	an incredibly awful movie if	0	          	1	-41.04829	-10.03328	31.01501	0	0.00003	0.08140
307	0	to be awful i refuse	0	          	0	-6.77077	-6.77077	0.00000	1	0.18402	0.18402
308	45	it gets boring i kept	0	          	-45	-7.74971	-7.53150	0.21821	0	0.14407	0.15215
309	0	is the best amicus production	0	          	0	-5.98822	-5.98822	0.00000	1	0.22379	0.22379
310	52	he is perfectly cast as	52	he is perfectly cast as 	0	-3.45112	-3.45112	0.00000	5	0.42199	0.42199
311	44	to be enjoyed with the	0	          	-44	-14.00582	-7.04468	6.96114	0	0.03015	0.17184
312	0	lovely film noir with a	0	          	0	-9.01634	-9.01634	0.00000	1	0.10497	0.10497
313	0	would merely waste the money	0	          	0	-7.62537	-7.62537	0.00000	1	0.14862	0.14862
314	0	foster ultimately fails at despite	0	          	0	-5.96210	-5.96210	0.00000	2	0.22525	0.22525
315	43	film is terrible every line	0	          	-43	-7.65315	-5.91692	1.73623	0	0.14759	0.22781
316	44	is an awful movie awful	53	you how bad it is 	9	-7.77546	-5.11804	2.65742	1	0.14315	0.27817
317	47	were not stupid are you	0	          	-47	-14.91031	-6.30962	8.60069	0	0.02405	0.20651
318	42	them so badly the editing	0	          	-42	-10.26193	-6.38800	3.87393	0	0.07688	0.20250
319	-1	of the worst movie ever	0	          	1	-43.93678	-5.59883	38.33795	0	0.00002	0.24667
320	44	is fairly mediocre in their	0	          	-44	-14.57228	-6.00228	8.57000	0	0.02617	0.22300
321	46	color are superb would love	46	color are superb would love 	0	-5.26699	-5.26699	0.00000	5	0.26801	0.26801
322	0	opportunity and bad career move	0	          	0	-6.18362	-6.18362	0.00000	1	0.21312	0.21312
323	47	all awful annoying character it	0	          	-47	-12.18676	-7.01488	5.17188	0	0.04752	0.17313
324	40	want to avoid and this	40	want to avoid and this 	0	-5.92952	-5.92952	0.00000	5	0.22710	0.22710
325	0	wish is laughable r bolla	0	          	0	-5.85209	-5.85209	0.00000	2	0.23154	0.23154
326	0	entitled fast cheap and out	0	          	0	-5.91057	-5.91057	0.00000	1	0.22817	0.22817
327	39	for that unfortunately the story	0	          	-39	-8.96272	-6.17263	2.79009	0	0.10639	0.21371
328	0	will be disappointed	0	          	0	-5.63500	-5.63500	0.00000	2	0.24445	0.24445
329	0	load of boring crap what	0	          	0	-5.63222	-5.63222	0.00000	1	0.24462	0.24462
330	0	leads his mediocre safe life	0	          	0	-8.24573	-8.24573	0.00000	2	0.12727	0.12727
331	73	not even funny how bad	0	          	-73	-13.35649	-6.16544	7.19105	0	0.03547	0.21409
332	49	the very best in the	0	          	-49	-8.67248	-6.84371	1.82877	0	0.11439	0.18070
333	-1	on the best of the	0	          	1	-21.63534	-8.33171	13.30363	0	0.00448	0.12457
334	39	is so beautiful and interesting	0	          	-39	-11.30527	-5.95864	5.34663	0	0.05923	0.22545
335	0	it was rare to throw	0	          	0	-6.15394	-6.15394	0.00000	1	0.21471	0.21471
336	0	disgusting fun best enjoyed with	0	          	0	-10.37812	-10.37812	0.00000	1	0.07468	0.07468
337	43	was not funny enough to	43	was not funny enough to 	0	-6.98303	-6.98303	0.00000	5	0.17451	0.17451
338	48	do not waste your time	48	do not waste your time 	0	-0.35335	-0.35335	0.00000	5	0.91545	0.91545
339	41	is even worse and there	0	          	-41	-10.06632	-5.83488	4.23144	0	0.08074	0.23253
340	0	was a fascinating biopic as	0	          	0	-6.79758	-6.79758	0.00000	2	0.18279	0.18279
341	0	as the best football player	0	          	0	-5.96650	-5.96650	0.00000	1	0.22501	0.22501
342	50	about as funny as a	0	          	-50	-7.29229	-5.65713	1.63516	0	0.16153	0.24310
343	43	she was great and i	44	she was great and i 	1	-25.89648	-6.34111	19.55537	5	0.00154	0.20489
344	49	that is bad in his	0	          	-49	-10.22955	-5.65042	4.57913	0	0.07751	0.24351
345	0		0	          	0	-6.01259	-6.01259	0.00000	5	0.22243	0.22243
346	0	and how predictable my summation	0	          	0	-5.99596	-5.99596	0.00000	1	0.22336	0.22336
347	66	works its amazing how this	66	works its amazing how this 	0	-7.05897	-7.05897	0.00000	5	0.17123	0.17123
348	60	by the bad editing the	0	          	-60	-6.13709	-6.05664	0.08045	0	0.21561	0.21999
349	0	4 pointless boring chase scene	0	          	0	-6.36619	-6.36619	0.00000	1	0.20361	0.20361
350	0	ineptitude at best and severely	0	          	0	-4.46297	-4.46297	0.00000	2	0.32767	0.32767
351	0	was an awful device to	0	          	0	-6.53319	-6.53319	0.00000	1	0.19528	0.19528
352	41	acting was fantastic and i	0	          	-41	-8.69949	-5.98609	2.71340	0	0.11362	0.22391
353	48	not even funny the only	0	          	-48	-6.47832	-5.96992	0.50840	0	0.19798	0.22481
354	0	wanted to waste money renting	0	          	0	-5.88048	-5.88048	0.00000	1	0.22990	0.22990
355	0	pass her best friend uma	0	          	0	-6.37303	-6.37303	0.00000	2	0.20326	0.20326
356	44	not as bad as his	0	          	-44	-7.39506	-6.07576	1.31930	0	0.15743	0.21894
357	43	do not waste your time	43	do not waste your time 	0	-0.66426	-0.66426	0.00000	5	0.84699	0.84699
358	50	that their best hope of	0	          	-50	-10.33722	-9.80787	0.52935	0	0.07545	0.08612
359	0	of the best drive in	0	          	0	-6.68027	-6.68027	0.00000	1	0.18823	0.18823
360	0	mama cass beautifully and as	0	          	0	-8.77890	-8.77890	0.00000	2	0.11139	0.11139
361	42	have seen worse film so	0	          	-42	-11.33885	-6.70086	4.63799	0	0.05874	0.18727
362	72	top 10 worst film i	72	top 10 worst film i 	0	-4.21818	-4.21818	0.00000	5	0.34835	0.34835
363	0	sided and predictable however it	0	          	0	-7.78940	-7.78940	0.00000	1	0.14265	0.14265
364	49	is less funny than a	0	          	-49	-10.46086	-6.64088	3.81998	0	0.07315	0.19010
365	45	that are funny both of	0	          	-45	-11.99109	-6.07780	5.91329	0	0.04990	0.21883
366	0	be an insult to the	0	          	0	-5.74416	-5.74416	0.00000	1	0.23787	0.23787
367	51	is pretty awful but i	0	          	-51	-10.18226	-6.29815	3.88411	0	0.07843	0.20710
368	42	fun and enjoyable to watch	42	fun and enjoyable to watch 	0	-3.68351	-3.68351	0.00000	5	0.39817	0.39817
369	41	did a fantastic job in	41	did a fantastic job in 	0	-3.79990	-3.79990	0.00000	5	0.38675	0.38675
370	0	farce and funny thing do	0	          	0	-6.24680	-6.24680	0.00000	1	0.20978	0.20978
371	0	who likes great movie period	0	          	0	-7.04025	-7.04025	0.00000	1	0.17203	0.17203
372	48	and a solid performance by	48	and a solid performance by 	0	-6.23000	-6.23000	0.00000	5	0.21066	0.21066
373	51	in this waste of film	51	in this waste of film 	0	-3.26685	-3.26685	0.00000	5	0.44188	0.44188
374	0	changed to bad if the	0	          	0	-7.97146	-7.97146	0.00000	1	0.13630	0.13630
375	0	and desire unfortunately it appears	0	          	0	-5.72636	-5.72636	0.00000	1	0.23893	0.23893
376	48	is another great movie of	0	          	-48	-9.85806	-6.47283	3.38523	0	0.08505	0.19825
377	0	choreography was beautiful without seeming	0	          	0	-6.43696	-6.43696	0.00000	2	0.20004	0.20004
378	0	i loved this film	0	          	0	-7.05237	-7.05237	0.00000	1	0.17151	0.17151
379	-1	overall a waste of time	0	          	1	-35.26356	-7.35643	27.90713	0	0.00015	0.15896
380	0	show smart funny quirky and	0	          	0	-6.06890	-6.06890	0.00000	2	0.21932	0.21932
381	40	with a poor man or	0	          	-40	-10.06306	-6.03702	4.02604	0	0.08080	0.22107
382	41	want someone badly enough it	0	          	-41	-7.24010	-6.30284	0.93726	0	0.16365	0.20686
383	0	about the terrible state of	0	          	0	-5.81690	-5.81690	0.00000	1	0.23358	0.23358
384	0	generic and forgettable action movie	0	          	0	-5.47450	-5.47450	0.00000	2	0.25446	0.25446
385	45	really really funny i mean	0	          	-45	-6.90786	-6.54819	0.35967	0	0.17782	0.19455
386	0	who fares best at murdering	0	          	0	-9.28004	-9.28004	0.00000	2	0.09827	0.09827
387	0	exploiting these poor mexican actor	0	          	0	-5.49400	-5.49400	0.00000	2	0.25322	0.25322
388	0	by googling bad phrase about	0	          	0	-5.80804	-5.80804	0.00000	2	0.23410	0.23410
389	0	also an insult to the	0	          	0	-7.29570	-7.29570	0.00000	1	0.16139	0.16139
390	0	benji an obnoxious mailman who	0	          	0	-6.54418	-6.54418	0.00000	3	0.19475	0.19475
391	43	of the best on our	0	          	-43	-14.44156	-5.86396	8.57760	0	0.02704	0.23085
392	0	was the best besides number	0	          	0	-7.54237	-7.54237	0.00000	1	0.15174	0.15174
393	0	it is best	0	          	0	-6.01201	-6.01201	0.00000	2	0.22246	0.22246
394	40	is very solid this movie	0	          	-40	-13.55958	-5.74678	7.81280	0	0.03371	0.23771
395	44	be too bad because it	0	          	-44	-9.12334	-6.71486	2.40848	0	0.10220	0.18661
396	46	is at best weak and	0	          	-46	-11.60780	-9.29939	2.30841	0	0.05492	0.09780
397	0	award for best syndicated series	0	          	0	-6.49227	-6.49227	0.00000	1	0.19729	0.19729
398	0	cheapie showing great ingenuity in	0	          	0	-7.09872	-7.09872	0.00000	2	0.16954	0.16954
399	69	i just loved being able	0	          	-69	-9.79049	-7.29410	2.49639	0	0.08650	0.16146
400	0	insultingly exaggerated worse than a	0	          	0	-6.06571	-6.06571	0.00000	2	0.21949	0.21949
401	0	really very dull aside from	0	          	0	-6.17310	-6.17310	0.00000	1	0.21368	0.21368
402	41	a very predictable and somewhat	0	          	-41	-9.48110	-6.48536	2.99574	0	0.09346	0.19763
403	42	look even worse the writing	0	          	-42	-8.98712	-6.73040	2.25672	0	0.10574	0.18589
404	42	among the best thriller you	0	          	-42	-7.50021	-5.53953	1.96068	0	0.15335	0.25035
405	0	on the mst3k airing that	0	          	0	-6.33441	-6.33441	0.00000	2	0.20523	0.20523
406	0	stunt are amazing it is	0	          	0	-8.31535	-8.31535	0.00000	1	0.12508	0.12508
407	0	is completely forgettable except perhaps	0	          	0	-5.41403	-5.41403	0.00000	1	0.25833	0.25833
408	44	was quite bad if the	0	          	-44	-13.62087	-6.05632	7.56455	0	0.03320	0.22001
409	41	level the terrible costume and	0	          	-41	-7.30900	-6.07957	1.22943	0	0.16086	0.21874
410	0	a shrill obnoxious woman it	0	          	0	-6.91525	-6.91525	0.00000	2	0.17750	0.17750
411	0	lasting impression great group of	0	          	0	-6.89426	-6.89426	0.00000	2	0.17843	0.17843
412	73	of it 3/10 and that	0	          	-73	-7.45732	-6.54127	0.91605	0	0.15500	0.19489
413	0	absolutely wonderful drama and	0	          	0	-7.64680	-7.64680	0.00000	1	0.14783	0.14783
414	49	is the worst movie ever	0	          	-49	-6.16940	-5.43853	0.73087	0	0.21388	0.25676
415	42	far the worst horror/thriller i	0	          	-42	-11.15620	-6.14976	5.00644	0	0.06148	0.21493
416	44	what is funny and they	0	          	-44	-9.53152	-7.45473	2.07679	0	0.09228	0.15510
417	40	lot of fun it is	40	lot of fun it is 	0	-5.55486	-5.55486	0.00000	5	0.24940	0.24940
418	0	frightening or funny it is	0	          	0	-5.31206	-5.31206	0.00000	1	0.26500	0.26500
419	43	dialog is great the low	0	          	-43	-38.49441	-5.92256	32.57185	0	0.00007	0.22749
420	45	of the worst performance in	0	          	-45	-7.07986	-6.09370	0.98616	0	0.17034	0.21796
421	62	does a great job in	62	does a great job in 	0	-3.48110	-3.48110	0.00000	5	0.41884	0.41884
422	0	movie on mst3k and although	0	          	0	-5.43891	-5.43891	0.00000	1	0.25673	0.25673
423	0	e damned annoying and well	0	          	0	-6.19744	-6.19744	0.00000	1	0.21238	0.21238
424	0	from the annoying sloth voice	0	          	0	-6.38118	-6.38118	0.00000	1	0.20285	0.20285
425	41	of the worst movie i	41	of the worst movie i 	0	-3.24518	-3.24518	0.00000	5	0.44428	0.44428
426	45	is a great movie for	45	is a great movie for 	0	-5.07941	-5.07941	0.00000	5	0.28087	0.28087
427	0	unfold in predictable fashion and	0	          	0	-5.85041	-5.85041	0.00000	2	0.23163	0.23163
428	39	possible even worse the movie	39	possible even worse the movie 	0	-3.61451	-3.61451	0.00000	5	0.40510	0.40510
429	0	through more subtle means is	0	          	0	-7.07378	-7.07378	0.00000	1	0.17060	0.17060
430	54	the other best performance is	42	does a great job the 	-12	-10.21211	-5.83592	4.37619	1	0.07785	0.23247
431	44	of very annoying child he	0	          	-44	-12.81088	-5.43744	7.37344	0	0.04065	0.25683
432	43	of the best murders sex/nudity	43	of the best sex nudity 	0	-7.61871	-7.61871	0.00000	5	0.14887	0.14887
433	0	dimensional the worse for this	0	          	0	-6.23302	-6.23302	0.00000	1	0.21050	0.21050
434	0	film was fantastic	0	          	0	-4.71882	-4.71882	0.00000	2	0.30737	0.30737
435	0	secret and fantastic weapon which	0	          	0	-5.56114	-5.56114	0.00000	1	0.24900	0.24900
436	0	is laughably predictable and there	0	          	0	-6.03525	-6.03525	0.00000	1	0.22117	0.22117
437	0	in very bad state but	0	          	0	-5.79186	-5.79186	0.00000	1	0.23505	0.23505
438	0	i was disappointed that reitman	0	          	0	-7.16165	-7.16165	0.00000	1	0.16689	0.16689
439	0	so stupidly annoying and unfunny	0	          	0	-6.04540	-6.04540	0.00000	2	0.22061	0.22061
440	54	getting the best of her	54	getting the best of her 	0	-5.04234	-5.04234	0.00000	5	0.28349	0.28349
441	45	superb and best of all	45	superb and best of all 	0	-5.01469	-5.01469	0.00000	5	0.28545	0.28545
442	0	is a beautiful reconstruction of	0	          	0	-6.08399	-6.08399	0.00000	1	0.21849	0.21849
443	0	neighbor a boring legal trial	0	          	0	-5.65058	-5.65058	0.00000	3	0.24350	0.24350
444	0	of the best character madonna	0	          	0	-6.00857	-6.00857	0.00000	1	0.22265	0.22265
445	67	makes everything worse the only	67	makes everything worse the only 	0	-6.23143	-6.23143	0.00000	5	0.21059	0.21059
446	0	deny their terrible existance the	0	          	0	-6.02354	-6.02354	0.00000	2	0.22182	0.22182
447	0	off and unfortunately for moviegoer	0	          	0	-6.32795	-6.32795	0.00000	1	0.20557	0.20557
448	64	gets a 3/10 a little	0	          	-64	-12.25009	-7.29466	4.95543	0	0.04677	0.16143
449	0	be enjoyed 7/10	0	          	0	-10.97563	-10.97563	0.00000	1	0.06432	0.06432
450	0	with a bad ass criminal	0	          	0	-6.77046	-6.77046	0.00000	2	0.18404	0.18404
451	44	it is funny because these	0	          	-44	-9.25677	-5.25137	4.00540	0	0.09885	0.26905
452	0	these days avoid this show	0	          	0	-6.57772	-6.57772	0.00000	1	0.19312	0.19312
453	42	not a bad thing it	42	not a bad thing it 	0	-5.70325	-5.70325	0.00000	5	0.24031	0.24031
454	0	i genuinely enjoyed was when	0	          	0	-6.81445	-6.81445	0.00000	1	0.18202	0.18202
455	0	four best friend young	0	          	0	-9.57296	-9.57296	0.00000	1	0.09133	0.09133
456	0	seeking out excellent but rather	0	          	0	-7.11331	-7.11331	0.00000	1	0.16892	0.16892
457	42	is the best one although	0	          	-42	-8.92732	-8.83612	0.09120	0	0.10733	0.10981
458	0	the colonel annoying passenger his	0	          	0	-4.67033	-4.67033	0.00000	2	0.31112	0.31112
459	42	was the best of the	42	was the best of the 	0	-5.36983	-5.36983	0.00000	5	0.26120	0.26120
460	41	cute and funny sequel for	41	cute and funny sequel for 	0	-5.45124	-5.45124	0.00000	5	0.25594	0.25594
461	58	has shown great performance in	58	has shown great performance in 	0	-5.51620	-5.51620	0.00000	5	0.25182	0.25182
462	45	together remember best as the	45	together remember best as the 	0	-4.69460	-4.69460	0.00000	5	0.30924	0.30924
463	0	bottle of refreshing coca cola	0	          	0	-6.06949	-6.06949	0.00000	4	0.21929	0.21929
464	0	film either poor stuart gordon	0	          	0	-6.04170	-6.04170	0.00000	2	0.22082	0.22082
465	44	this is stupid they could	0	          	-44	-11.17060	-5.42243	5.74817	0	0.06126	0.25779
466	49	is an excellent movie that	0	          	-49	-6.99529	-5.87021	1.12508	0	0.17398	0.23049
467	45	the most amazing ever filmed	0	          	-45	-10.28168	-6.35901	3.92267	0	0.07650	0.20398
468	0	helps a great deal too	0	          	0	-7.75649	-7.75649	0.00000	1	0.14383	0.14383
469	45	it is great to recommend	0	          	-45	-6.03363	-5.98943	0.04420	0	0.22126	0.22372
