184	-1	UNK and very funny however with	38	and very funny however with 	39	-68.03780	-14.41530	53.62250	5	0.00000	0.02722	0.80000	1.00000	0.88889
185	-1	UNK vehicle anyway brilliant then also	38	vehicle anyway brilliant then also 	39	-32.36126	-19.56508	12.79618	5	0.00031	0.00751	0.80000	1.00000	0.88889
186	-1	UNK 7 5/10 best line of	39	5 10 best line of 	40	-39.90803	-7.69894	32.20909	5	0.00005	0.14591	0.60000	0.75000	0.66667
187	-1	UNK was a great movie if	2	was a great movie if 	3	-30.53409	-4.76739	25.76670	5	0.00048	0.30366	0.80000	1.00000	0.88889
188	-1	UNK it pretty boring with simply	43	crappy acting 4 10 <PAD> 	44	-34.51579	-12.46900	22.04679	1	0.00018	0.04428	0.00000	0.00000	0.00000
189	-1	UNK for the best a bit	38	for the best a bit 	39	-41.57504	-11.99031	29.58473	5	0.00003	0.04991	0.80000	1.00000	0.88889
190	-1	UNK be a worse sequel on	38	be a worse sequel on 	39	-36.34729	-12.39910	23.94819	5	0.00011	0.04506	0.80000	1.00000	0.88889
191	-1	UNK of the best joke but	38	of the best joke but 	39	-36.91185	-10.32195	26.58990	5	0.00010	0.07574	0.80000	1.00000	0.88889
192	-1	UNK are great unfortunately you have	5	it was weak very very 	6	-23.78617	-16.46957	7.31660	0	0.00261	0.01629	0.00000	0.00000	0.00000
193	-1	UNK on the annoying parrot with	38	on the annoying parrot with 	39	-38.72140	-8.78561	29.93579	5	0.00006	0.11120	0.80000	1.00000	0.88889
194	-1	UNK is very disappointing it is	38	is very disappointing it is 	39	-37.88118	-8.31329	29.56789	5	0.00008	0.12514	1.00000	1.25000	1.11111
195	-1	UNK far the funniest movie i	2	grab your stuff <PAD> <PAD> 	3	-33.21792	-28.62001	4.59791	1	0.00025	0.00078	0.00000	0.00000	0.00000
196	-1	UNK are all excellent and at	38	are all excellent and at 	39	-38.07895	-8.49458	29.58437	5	0.00007	0.11959	0.80000	1.00000	0.88889
197	-1	UNK was particularly great and the	38	was particularly great and the 	39	-35.57421	-10.03930	25.53491	5	0.00014	0.08128	0.80000	1.00000	0.88889
198	-1	UNK is again excellent as the	38	is again excellent as the 	39	-39.08171	-10.40833	28.67338	5	0.00006	0.07412	0.80000	1.00000	0.88889
199	-1	UNK they are stupid they are	39	a so bad it is 	40	-53.37842	-5.75892	47.61950	0	0.00000	0.23699	0.00000	0.00000	0.00000
200	-1	UNK given his best on film	38	given his best on film 	39	-37.04532	-12.18329	24.86203	5	0.00010	0.04756	0.80000	1.00000	0.88889
201	-1	UNK result were funny but they	38	result were funny but they 	39	-59.46704	-5.82255	53.64449	5	0.00000	0.23325	0.80000	1.00000	0.88889
202	-1	UNK acting is solid enough thematically	38	acting is solid enough thematically 	39	-40.03721	-8.89095	31.14626	5	0.00004	0.10831	0.80000	1.00000	0.88889
203	-1	UNK austen adaptation 7/10	38	austen adaptation 7 10 <PAD> 	39	-17.02846	-6.85598	10.17248	6	0.01416	0.18014	0.33333	0.25000	0.28571
204	-1	UNK to believe poor director harold	38	to believe poor director harold 	39	-31.66316	-16.65949	15.00367	5	0.00036	0.01553	0.80000	1.00000	0.88889
205	-1	UNK possibly the worst song ever	38	possibly the worst song ever 	39	-58.87892	-4.85979	54.01913	5	0.00000	0.29673	0.80000	1.00000	0.88889
206	-1	UNK minimal at best but he	38	minimal at best but he 	39	-43.68495	-6.74446	36.94049	5	0.00002	0.18524	0.80000	1.00000	0.88889
207	-1	UNK actor but unfortunately there is	31	actor but unfortunately there is 	32	-51.29689	-6.82369	44.47320	5	0.00000	0.18160	0.80000	1.00000	0.88889
208	-1	UNK acting is awful the direction	38	acting is awful the direction 	39	-33.44857	-4.79731	28.65126	5	0.00023	0.30140	0.80000	1.00000	0.88889
209	-1	UNK just as annoying in real	38	just as annoying in real 	39	-40.19205	-11.58795	28.60410	5	0.00004	0.05519	0.80000	1.00000	0.88889
210	-1	UNK gets much worse there are	38	gets much worse there are 	39	-41.28599	-6.68882	34.59717	5	0.00003	0.18783	0.80000	1.00000	0.88889
211	-1	UNK a more enjoyable and believable	38	a more enjoyable and believable 	39	-39.24018	-9.70513	29.53505	5	0.00005	0.08836	0.80000	1.00000	0.88889
212	-1	UNK being a poor country movie	9	being a poor country movie 	10	-44.03180	-13.90903	30.12277	5	0.00002	0.03089	0.80000	1.00000	0.88889
213	-1	UNK of thing unfortunately i got	38	of thing unfortunately i got 	39	-25.36031	-11.67045	13.68986	5	0.00176	0.05406	0.80000	1.00000	0.88889
214	-1	UNK most unintentionally funny movie i	38	most unintentionally funny movie i 	39	-52.89414	-4.98834	47.90580	5	0.00000	0.28734	0.80000	1.00000	0.88889
215	-1	UNK would be enjoyable on some	18	would be enjoyable on some 	19	-51.24852	-12.23604	39.01248	5	0.00000	0.04693	0.80000	1.00000	0.88889
216	-1	UNK this movie 10/10	38	this movie 10 10 <PAD> 	39	-13.56647	-1.04747	12.51900	6	0.03365	0.76961	0.33333	0.25000	0.28571
217	-1	UNK are often badly matched couple	1	are often badly matched couple 	2	-39.58887	-13.43883	26.15004	5	0.00005	0.03475	0.80000	1.00000	0.88889
218	-1	UNK good city bad this is	38	good city bad this is 	39	-43.77919	-11.20682	32.57237	5	0.00002	0.06071	0.80000	1.00000	0.88889
219	-1	UNK for the best of everything	38	for the best of everything 	39	-47.55982	-7.73475	39.82507	5	0.00001	0.14461	0.80000	1.00000	0.88889
220	-1	UNK done an excellent movie especially	38	done an excellent movie especially 	39	-40.39312	-6.80816	33.58496	5	0.00004	0.18231	0.80000	1.00000	0.88889
221	-1	UNK as today fantastic and fast	38	as today fantastic and fast 	39	-41.79019	-17.82510	23.96509	5	0.00003	0.01161	0.80000	1.00000	0.88889
222	-1	UNK one is forgettable in the	31	one is forgettable in the 	32	-43.80814	-8.66985	35.13829	5	0.00002	0.11447	0.80000	1.00000	0.88889
223	-1	UNK despite his best effort higher	38	despite his best effort higher 	39	-48.97462	-6.45962	42.51500	5	0.00000	0.19891	0.80000	1.00000	0.88889
224	-1	UNK that is bad enough but	38	that is bad enough but 	39	-41.13207	-7.99684	33.13523	5	0.00003	0.13544	0.80000	1.00000	0.88889
225	-1	UNK childhood and best friend of	38	childhood and best friend of 	39	-64.50131	-4.06161	60.43970	5	0.00000	0.36226	0.80000	1.00000	0.88889
226	-1	UNK revenge but poor and three	38	revenge but poor and three 	39	-44.38764	-10.50919	33.87845	5	0.00002	0.07227	0.80000	1.00000	0.88889
227	-1	UNK do not waste your money	38	do not waste your money 	39	-47.37294	-2.20517	45.16777	5	0.00001	0.57620	0.80000	1.00000	0.88889
228	-1	UNK such an annoying character that	38	such an annoying character that 	39	-42.86283	-7.61392	35.24891	5	0.00002	0.14905	0.80000	1.00000	0.88889
229	-1	UNK fresh and funny in these	38	fresh and funny in these 	39	-41.66846	-10.37222	31.29624	5	0.00003	0.07479	0.80000	1.00000	0.88889
230	-1	UNK is a waste of time	38	is a waste of time 	39	-43.40295	-1.69653	41.70642	5	0.00002	0.65434	0.80000	1.00000	0.88889
231	-1	UNK decide to waste 2 hour	38	decide to waste 2 hour 	39	-25.92414	-4.61722	21.30692	5	0.00153	0.31528	0.80000	1.00000	0.88889
232	-1	UNK no worry 8/10	38	no worry 8 10 <PAD> 	39	-13.27798	-2.96868	10.30930	6	0.03617	0.47608	0.33333	0.25000	0.28571
233	-1	UNK does an excellent job of	38	does an excellent job of 	39	-38.28099	-3.16458	35.11641	5	0.00007	0.45333	0.80000	1.00000	0.88889
234	-1	UNK it is funny moment some	11	it is funny moment some 	12	-54.09055	-12.01785	42.07270	5	0.00000	0.04957	0.80000	1.00000	0.88889
235	-1	UNK mark was 1/10 and so	38	mark was 1 10 and 	39	-44.63364	-7.61827	37.01537	5	0.00001	0.14889	0.40000	0.50000	0.44444
236	-1	UNK over long badly choreographed apparently	38	over long badly choreographed apparently 	39	-35.92617	-12.64776	23.27841	5	0.00013	0.04234	0.80000	1.00000	0.88889
237	-1	UNK the cheesiness bad acting sleaze	38	the cheesiness bad acting sleaze 	39	-36.13389	-7.84172	28.29217	5	0.00012	0.14080	0.80000	1.00000	0.88889
238	-1	UNK by some bad acting and	38	by some bad acting and 	39	-39.98330	-9.72297	30.26033	5	0.00005	0.08797	0.80000	1.00000	0.88889
239	-1	UNK dougla interacted perfectly but the	38	dougla interacted perfectly but the 	39	-26.09510	-11.69867	14.39643	5	0.00147	0.05368	0.80000	1.00000	0.88889
240	-1	UNK was actually funny basically the	20	was actually funny basically the 	21	-48.18555	-11.15946	37.02609	5	0.00001	0.06143	0.80000	1.00000	0.88889
241	-1	UNK film the fantastic writing and	38	film the fantastic writing and 	39	-30.66372	-10.18953	20.47419	5	0.00047	0.07829	0.80000	1.00000	0.88889
242	-1	UNK to the noir cycle less	38	to the noir cycle less 	39	-44.03992	-13.08345	30.95647	5	0.00002	0.03797	0.80000	1.00000	0.88889
243	-1	UNK and her terrible seducing outfit	38	and her terrible seducing outfit 	39	-41.02981	-13.14943	27.88038	5	0.00004	0.03735	0.80000	1.00000	0.88889
244	-1	UNK play even worse here as	38	play even worse here as 	39	-46.26891	-11.17046	35.09845	5	0.00001	0.06126	0.80000	1.00000	0.88889
245	-1	UNK nominated for best live action	8	nominated for best live action 	9	-36.61557	-11.40147	25.21410	5	0.00011	0.05782	0.80000	1.00000	0.88889
246	-1	UNK over all enjoyable now before	22	over all enjoyable now before 	23	-49.30804	-18.55095	30.75709	5	0.00000	0.00968	0.80000	1.00000	0.88889
247	-1	UNK talent is wasted here as	38	talent is wasted here as 	39	-34.31327	-5.14377	29.16950	5	0.00019	0.27639	0.80000	1.00000	0.88889
248	-1	UNK music is forgettable i remember	38	music is forgettable i remember 	39	-55.56756	-12.79745	42.77011	5	0.00000	0.04079	0.80000	1.00000	0.88889
249	-1	UNK script is weak sporting a	35	script is weak sporting a 	36	-30.60033	-11.51084	19.08949	5	0.00048	0.05626	0.80000	1.00000	0.88889
250	-1	UNK us how stupid he is	38	us how stupid he is 	39	-47.75757	-9.85597	37.90160	5	0.00001	0.08509	0.80000	1.00000	0.88889
251	-1	UNK movie is excellent with tremendous	4	movie is excellent with tremendous 	5	-37.99420	-9.91693	28.07727	5	0.00007	0.08381	0.80000	1.00000	0.88889
252	-1	UNK to make great movie out	11	to make great movie out 	12	-37.50918	-12.16307	25.34611	5	0.00008	0.04780	0.80000	1.00000	0.88889
253	-1	UNK for a funny series if	38	for a funny series if 	39	-42.58389	-11.66319	30.92070	5	0.00002	0.05416	0.80000	1.00000	0.88889
254	-1	UNK did a great job in	38	did a great job in 	39	-39.68712	-3.99943	35.68769	5	0.00005	0.36793	0.80000	1.00000	0.88889
255	-1	UNK of his favorite show the	38	of his favorite show the 	39	-36.12641	-16.16327	19.96314	5	0.00012	0.01758	0.80000	1.00000	0.88889
256	-1	UNK do not waste your money	38	do not waste your money 	39	-32.10924	-2.41962	29.68962	5	0.00033	0.54613	0.80000	1.00000	0.88889
257	-1	UNK the character funny and believable	38	the character funny and believable 	39	-40.73519	-10.18673	30.54846	5	0.00004	0.07834	0.80000	1.00000	0.88889
258	-1	UNK an unintentionally funny way i	2	is so bad it is 	3	-49.00597	-11.39855	37.60742	0	0.00000	0.05787	0.00000	0.00000	0.00000
259	-1	UNK cast was superb why would	5	lung anyway <PAD> <PAD> <PAD> 	6	-34.43271	-34.15309	0.27962	1	0.00018	0.00020	0.00000	0.00000	0.00000
260	-1	UNK i was funny on any	38	i was funny on any 	39	-44.69039	-12.32869	32.36170	5	0.00001	0.04586	0.80000	1.00000	0.88889
261	-1	UNK the possessor lame	38	the possessor lame <PAD> <PAD> 	39	-13.89931	-5.65620	8.24311	6	0.03097	0.24316	0.66667	0.50000	0.57143
262	-1	UNK minute were excellent we finally	61	actor are excellent including the 	62	-36.29892	-11.31321	24.98571	1	0.00011	0.05911	0.20000	0.25000	0.22222
263	-1	UNK film is predictable it is	1	film is predictable it is 	2	-40.25228	-5.82897	34.42331	5	0.00004	0.23288	0.80000	1.00000	0.88889
264	-1	UNK was a lousy actor not	38	was a lousy actor not 	39	-37.87837	-12.20500	25.67337	5	0.00008	0.04730	0.80000	1.00000	0.88889
265	-1	UNK of the best soundtrack ever	36	of the best soundtrack ever 	37	-56.10310	-7.69720	48.40590	5	0.00000	0.14598	0.80000	1.00000	0.88889
266	-1	UNK rather than pathetic full of	38	rather than pathetic full of 	39	-43.55348	-9.74865	33.80483	5	0.00002	0.08741	0.80000	1.00000	0.88889
267	-1	UNK marvel of bland obstinacy with	38	marvel of bland obstinacy with 	39	-47.90690	-12.49569	35.41121	5	0.00001	0.04398	0.80000	1.00000	0.88889
268	-1	UNK and a wonderfully hard boiled/soft	38	and a wonderfully hard boiled 	39	-67.95089	-11.70593	56.24496	5	0.00000	0.05359	0.60000	0.75000	0.66667
269	-1	UNK the even worse pillow book	18	<PAD> <PAD> <PAD> <PAD> <PAD> 	19	-14.52540	-14.52540	0.00000	1	0.02648	0.02648	0.00000	0.00000	0.00000
270	-1	UNK than not funny and in	38	than not funny and in 	39	-31.29035	-10.42309	20.86726	5	0.00040	0.07385	0.80000	1.00000	0.88889
271	-1	UNK feel deeply disappointed it is	38	feel deeply disappointed it is 	39	-37.97321	-9.67902	28.29419	5	0.00008	0.08894	0.80000	1.00000	0.88889
272	-1	UNK does a great job portraying	38	does a great job portraying 	39	-46.83635	-2.66928	44.16707	5	0.00001	0.51308	0.80000	1.00000	0.88889
273	-1	UNK far the best and despite	38	far the best and despite 	39	-53.17500	-10.31326	42.86174	5	0.00000	0.07590	0.80000	1.00000	0.88889
274	-1	UNK so very badly written the	3	so very badly written the 	4	-47.66711	-8.73927	38.92784	5	0.00001	0.11250	0.80000	1.00000	0.88889
275	-1	UNK about how terrible man are	38	about how terrible man are 	39	-54.82494	-14.10854	40.71640	5	0.00000	0.02939	0.80000	1.00000	0.88889
276	-1	UNK is a wonderful actor the	2	is a wonderful actor the 	3	-42.79360	-9.74678	33.04682	5	0.00002	0.08745	0.80000	1.00000	0.88889
277	-1	UNK most god awful line from	38	most god awful line from 	39	-48.70934	-8.45786	40.25148	5	0.00001	0.12070	0.80000	1.00000	0.88889
278	-1	UNK this movie 7/10 because the	2	this movie 7 10 because 	3	-48.36533	-7.25067	41.11466	5	0.00001	0.16322	0.40000	0.50000	0.44444
279	-1	UNK an exceptionally funny character who	38	an exceptionally funny character who 	39	-36.82025	-10.19740	26.62285	5	0.00010	0.07813	0.80000	1.00000	0.88889
280	-1	UNK with a subtle and effective	38	with a subtle and effective 	39	-26.14044	-8.04017	18.10027	5	0.00145	0.13398	0.80000	1.00000	0.88889
281	-1	UNK or plain awful she has	38	or plain awful she has 	39	-54.31152	-13.78497	40.52655	5	0.00000	0.03187	0.80000	1.00000	0.88889
282	-1	UNK whenever a stupid joke or	38	whenever a stupid joke or 	39	-29.62633	-11.41651	18.20982	5	0.00061	0.05761	0.80000	1.00000	0.88889
283	-1	UNK to be funny but he	38	to be funny but he 	39	-35.82474	-6.31843	29.50631	5	0.00013	0.20606	0.80000	1.00000	0.88889
284	-1	UNK poorly acted badly shot and	38	poorly acted badly shot and 	39	-26.77316	-6.27619	20.49697	5	0.00124	0.20824	0.80000	1.00000	0.88889
285	-1	UNK is so poor and charlotte's	17	is so poor and charlotte's 	18	-40.39690	-8.32927	32.06763	5	0.00004	0.12464	0.80000	1.00000	0.88889
286	-1	UNK at their best so did	38	at their best so did 	39	-55.96936	-12.18037	43.78899	5	0.00000	0.04759	0.80000	1.00000	0.88889
287	-1	UNK but very enjoyable my rating	14	but very enjoyable my rating 	15	-48.13524	-15.70293	32.43231	5	0.00001	0.01973	0.80000	1.00000	0.88889
288	-1	UNK very much recommended	38	very much recommended <PAD> <PAD> 	39	-14.00174	-5.65097	8.35077	6	0.03018	0.24347	0.66667	0.50000	0.57143
289	-1	UNK was more annoying than anything	38	was more annoying than anything 	39	-35.38992	-10.77911	24.61081	5	0.00014	0.06756	0.80000	1.00000	0.88889
290	-1	UNK hilarity too bad as the	24	hilarity too bad as the 	25	-55.06940	-6.86268	48.20672	5	0.00000	0.17984	0.80000	1.00000	0.88889
291	-1	UNK was the best sniper rifle	38	was the best sniper rifle 	39	-40.17101	-6.09229	34.07872	5	0.00004	0.21804	0.80000	1.00000	0.88889
292	-1	UNK many an enjoyable character actor	38	many an enjoyable character actor 	39	-37.68332	-15.33900	22.34432	5	0.00008	0.02161	0.80000	1.00000	0.88889
293	-1	UNK ugh how awful just another	38	ugh how awful just another 	39	-41.46572	-13.14411	28.32161	5	0.00003	0.03740	0.80000	1.00000	0.88889
294	-1	UNK a really annoying woman who	31	a really annoying woman who 	32	-45.18832	-10.72898	34.45934	5	0.00001	0.06841	0.80000	1.00000	0.88889
295	-1	UNK takes the awful beautiful person	38	takes the awful beautiful person 	39	-29.60867	-18.41631	11.19236	5	0.00061	0.01001	0.80000	1.00000	0.88889
296	-1	UNK probably the best brazilian film	39	probably the best brazilian film 	40	-43.25157	-6.83813	36.41344	5	0.00002	0.18095	0.80000	1.00000	0.88889
297	-1	UNK i loved this movie	40	mpaa rating <PAD> <PAD> <PAD> 	41	-12.52139	-12.16186	0.35953	2	0.04370	0.04781	0.00000	0.00000	0.00000
298	-1	UNK movie as bad as this	11	movie as bad as this 	12	-51.39622	-7.72697	43.66925	5	0.00000	0.14490	0.80000	1.00000	0.88889
299	-1	UNK what is worse is that	38	what is worse is that 	39	-25.81432	-6.65117	19.16315	5	0.00157	0.18961	0.80000	1.00000	0.88889
300	-1	UNK bull elephant amazing mansion set	38	bull elephant amazing mansion set 	39	-38.33661	-14.38885	23.94776	5	0.00007	0.02740	0.80000	1.00000	0.88889
301	-1	UNK generally seemed annoying and out	38	generally seemed annoying and out 	39	-28.63363	-15.05511	13.57852	5	0.00078	0.02320	0.80000	1.00000	0.88889
302	-1	UNK was far worse than the	26	was far worse than the 	27	-46.34488	-5.68901	40.65587	5	0.00001	0.24117	0.80000	1.00000	0.88889
303	-1	UNK mostly the poor and it	38	mostly the poor and it 	39	-36.81009	-10.75693	26.05316	5	0.00010	0.06793	0.80000	1.00000	0.88889
304	-1	UNK old trick unfortunately other than	22	old trick unfortunately other than 	23	-47.74711	-15.74950	31.99761	5	0.00001	0.01950	0.80000	1.00000	0.88889
305	-1	UNK is a funny entertaining exciting	39	is a funny entertaining exciting 	40	-40.49177	-10.04074	30.45103	5	0.00004	0.08125	0.80000	1.00000	0.88889
306	-1	UNK an incredibly awful movie if	32	<PAD> <PAD> <PAD> <PAD> <PAD> 	33	-11.16759	-11.16759	0.00000	1	0.06130	0.06130	0.00000	0.00000	0.00000
307	-1	UNK to be awful i refuse	12	to be awful i refuse 	13	-49.69196	-6.74039	42.95157	5	0.00000	0.18543	0.80000	1.00000	0.88889
308	-1	UNK it gets boring i kept	38	it gets boring i kept 	39	-30.10518	-11.03259	19.07259	5	0.00054	0.06341	0.80000	1.00000	0.88889
309	-1	UNK is the best amicus production	5	is the best amicus production 	6	-40.61233	-10.15570	30.45663	5	0.00004	0.07895	0.80000	1.00000	0.88889
310	-1	UNK he is perfectly cast as	38	he is perfectly cast as 	39	-47.57173	-5.64248	41.92925	5	0.00001	0.24399	0.80000	1.00000	0.88889
311	-1	UNK to be enjoyed with the	38	to be enjoyed with the 	39	-32.38620	-11.38056	21.00564	5	0.00030	0.05813	0.80000	1.00000	0.88889
312	-1	UNK lovely film noir with a	38	lovely film noir with a 	39	-46.44888	-6.26985	40.17903	5	0.00001	0.20857	0.80000	1.00000	0.88889
313	-1	UNK would merely waste the money	38	would merely waste the money 	39	-32.99815	-7.65073	25.34742	5	0.00026	0.14768	0.80000	1.00000	0.88889
314	-1	UNK foster ultimately fails at despite	38	foster ultimately fails at despite 	39	-39.35886	-15.22491	24.13395	5	0.00005	0.02223	0.80000	1.00000	0.88889
315	-1	UNK film is terrible every line	31	the so bad it is 	32	-33.80051	-13.64562	20.15489	1	0.00021	0.03299	0.20000	0.25000	0.22222
316	-1	UNK is an awful movie awful	9	is an awful movie awful 	10	-51.71228	-5.53813	46.17415	5	0.00000	0.25044	0.80000	1.00000	0.88889
317	-1	UNK were not stupid are you	38	were not stupid are you 	39	-42.89702	-15.06223	27.83479	5	0.00002	0.02315	0.80000	1.00000	0.88889
318	-1	UNK them so badly the editing	38	them so badly the editing 	39	-19.57445	-10.70236	8.87209	5	0.00749	0.06887	0.80000	1.00000	0.88889
